 0.76730E-03 0.75462E-05 0.00000E+00    30001     2604    4     1232 0.161E+07 0.26683E-08  0.76730E-03
   2    0.78453E-03    0.39974E-04    0.32226E+01    0.13345E+00    0.78453E-03
   3    0.76175E-03    0.14580E-04    0.17120E+01    0.31623E-01    0.76175E-03
   4    0.76847E-03    0.90414E-05    0.14882E+01    0.37502E-01    0.76847E-03
