 0.76913E-03 0.14430E-04 0.00000E+00    14001     1417    3      756 0.983E+06 0.54061E-08  0.76913E-03
   1    0.81444E-03    0.60094E-04    0.32998E+01    0.51493E-01    0.81444E-03
   2    0.73759E-03    0.21053E-04    0.18052E+01    0.25769E-01    0.73759E-03
   3    0.77848E-03    0.13653E-04    0.15687E+01    0.16273E-01    0.77848E-03
