 0.37120E-01 0.32952E-03 0.00000E+00    30001     3343    4     1748 0.471E+05 0.12889E-06  0.37120E-01
   2    0.36967E-01    0.10616E-02    0.18163E+01    0.91402E+00    0.36967E-01
   3    0.37177E-01    0.65638E-03    0.15792E+01    0.15560E+01    0.37177E-01
   4    0.37120E-01    0.40821E-03    0.13910E+01    0.13971E+01    0.37120E-01
