 0.65986E-01 0.97934E-03 0.00000E+00    14001     2294    3      640 0.970E+04 0.45835E-06  0.65986E-01
   1    0.69114E-01    0.48861E-02    0.31616E+01    0.31144E+01    0.69114E-01
   2    0.65327E-01    0.20320E-02    0.19672E+01    0.46652E+01    0.65327E-01
   3    0.66002E-01    0.11479E-02    0.15556E+01    0.28432E+01    0.66002E-01
