 0.17137E-05 0.22072E-07 0.00000E+00    14001     1436    3     1432 0.836E+09 0.11954E-10  0.17137E-05
   1    0.16994E-05    0.11033E-06    0.29034E+01    0.81041E-04    0.16994E-05
   2    0.16911E-05    0.46088E-07    0.17237E+01    0.26525E-04    0.16911E-05
   3    0.17213E-05    0.25819E-07    0.13416E+01    0.25846E-04    0.17213E-05
