0.12152E+01 0.93846E-02 0.00000E+01 316002 0 0 2088 0.17190E+04 0.00000E+01 0.12152E+01
1 1.238 0.028293 4.0881 291.91 1.238
2 1.2081 0.01644 3.4427 297.42 1.2081
3 1.2003 0.01126 3.3562 290.79 1.2003
4 1.2635 0.038863 2.7512 73.945 1.2635
5 1.2467 0.027571 2.7974 100.42 1.2467
6 1.2052 0.017704 2.6278 66.536 1.2052
