0.18999E-01 0.19884E-03 0.00000E+01 28002 0 0 1668 0.87900E+05 0.00000E+01 0.18999E-01
1 0.019914 0.0011076 2.4875 1.0999 0.019914
2 0.018832 0.00055655 1.8691 0.72861 0.018832
3 0.01903 0.0003223 1.5149 0.52634 0.01903
4 0.020435 0.0011426 2.5006 0.88595 0.020435
5 0.019236 0.00050116 1.6477 0.40385 0.019236
6 0.018717 0.00030849 1.4742 0.50099 0.018717
