0.22820E+00 0.13853E-02 0.00000E+01 60002 0 0 3410 0.14950E+05 0.00000E+01 0.22820E+00
1 0.22493 0.0052373 1.4726 4.101 0.22493
2 0.22703 0.0039761 1.5665 11.366 0.22703
3 0.23045 0.0025502 1.3998 9.2919 0.23045
4 0.2322 0.0058348 1.5892 6.6796 0.2322
5 0.23046 0.0046926 1.8212 26.467 0.23046
6 0.2261 0.0022739 1.2721 4.3629 0.2261
