0.13320E-02 0.14257E-04 0.00000E+01 44002 0 0 2199 0.16540E+07 0.00000E+01 0.13320E-02
1 0.0012781 4.2363e-05 2.0963 0.047874 0.0012781
2 0.001312 2.6628e-05 1.8153 0.043797 0.001312
3 0.0013282 1.6529e-05 1.5742 0.036572 0.0013282
4 0.0014559 0.00010785 3.3129 0.10217 0.0014559
5 0.0012932 4.1464e-05 2.0278 0.032513 0.0012932
6 0.0013552 2.5671e-05 1.6943 0.028035 0.0013552
