 0.16649E-05 0.29961E-07 0.00000E+00    14001     1197    3     1141 0.685E+09 0.11501E-10  0.16649E-05
   1    0.15053E-05    0.10413E-06    0.30938E+01    0.61185E-04    0.15053E-05
   2    0.17189E-05    0.47368E-07    0.17429E+01    0.29019E-04    0.17189E-05
   3    0.16561E-05    0.25273E-07    0.13650E+01    0.30422E-04    0.16561E-05
