 0.14885E-05 0.20353E-07 0.00000E+00    30001     2334    4     2330 0.157E+10 0.51665E-11  0.14885E-05
   2    0.14084E-05    0.36366E-07    0.16331E+01    0.31084E-04    0.14084E-05
   3    0.15219E-05    0.24692E-07    0.14512E+01    0.71966E-04    0.15219E-05
   4    0.14879E-05    0.13275E-07    0.11285E+01    0.20558E-04    0.14879E-05
