 0.14829E-05 0.18797E-07 0.00000E+00    14001     1194    3     1189 0.802E+09 0.10298E-10  0.14829E-05
   1    0.14029E-05    0.90655E-07    0.28899E+01    0.42786E-04    0.14029E-05
   2    0.14972E-05    0.40631E-07    0.17164E+01    0.26998E-04    0.14972E-05
   3    0.14828E-05    0.21802E-07    0.13150E+01    0.18956E-04    0.14828E-05
