 0.18759E-05 0.24219E-07 0.00000E+00    14001     1211    3     1206 0.643E+09 0.12996E-10  0.18759E-05
   1    0.17620E-05    0.12430E-06    0.31549E+01    0.82683E-04    0.17620E-05
   2    0.19173E-05    0.58868E-07    0.19419E+01    0.85612E-04    0.19173E-05
   3    0.18715E-05    0.27189E-07    0.12995E+01    0.21396E-04    0.18715E-05
