 0.23149E-03 0.30138E-05 0.00000E+00    14001     1349    3     1086 0.469E+07 0.16129E-08  0.23149E-03
   1    0.22839E-03    0.15434E-04    0.30222E+01    0.10053E-01    0.22839E-03
   2    0.22947E-03    0.63249E-05    0.17433E+01    0.65408E-02    0.22947E-03
   3    0.23226E-03    0.35156E-05    0.13538E+01    0.64703E-02    0.23226E-03
