 0.71076E-01 0.61957E-03 0.00000E+00    30001     4876    4     2404 0.338E+05 0.24737E-06  0.71076E-01
   2    0.69814E-01    0.18638E-02    0.16884E+01    0.36617E+01    0.69814E-01
   3    0.71182E-01    0.13010E-02    0.16348E+01    0.53932E+01    0.71182E-01
   4    0.71241E-01    0.76102E-03    0.13512E+01    0.15683E+01    0.71241E-01
