 0.43190E-01 0.36184E-03 0.00000E+00    30001     4465    4     2625 0.608E+05 0.14997E-06  0.43190E-01
   2    0.42717E-01    0.10431E-02    0.15444E+01    0.88158E+00    0.42717E-01
   3    0.43413E-01    0.72577E-03    0.14953E+01    0.13390E+01    0.43413E-01
   4    0.43190E-01    0.45545E-03    0.13339E+01    0.90463E+00    0.43190E-01
