 0.17582E-02 0.17386E-04 0.00000E+00    30001     3771    4     1286 0.731E+06 0.60729E-08  0.17582E-02
   2    0.17418E-02    0.52220E-04    0.18961E+01    0.45681E-01    0.17418E-02
   3    0.17848E-02    0.33491E-04    0.16784E+01    0.46118E-01    0.17848E-02
   4    0.17490E-02    0.22081E-04    0.15969E+01    0.73594E-01    0.17490E-02
