 0.17938E-02 0.26729E-04 0.00000E+00    30001     3776    4     1235 0.688E+06 0.61367E-08  0.17938E-02
   2    0.18126E-02    0.59442E-04    0.20740E+01    0.62583E-01    0.18126E-02
   3    0.18577E-02    0.39588E-04    0.19061E+01    0.86082E-01    0.18577E-02
   4    0.17674E-02    0.22875E-04    0.16372E+01    0.11113E+00    0.17674E-02
