 0.97191E-03 0.98041E-05 0.00000E+00    30001     3335    4     1096 0.113E+07 0.33768E-08  0.97191E-03
   2    0.97034E-03    0.29620E-04    0.19306E+01    0.29248E-01    0.97034E-03
   3    0.97109E-03    0.19136E-04    0.17626E+01    0.38916E-01    0.97109E-03
   4    0.97252E-03    0.12372E-04    0.16092E+01    0.35862E-01    0.97252E-03
