 0.21461E-10 0.21081E-12 0.00000E+00   126001     6411    6     1329 0.619E+14 0.18633E-16  0.21461E-10
   4    0.20811E-10    0.91615E-12    0.55684E+01    0.63289E-08    0.20811E-10
   5    0.21794E-10    0.72884E-12    0.59824E+01    0.19280E-07    0.21794E-10
   6    0.21465E-10    0.22684E-12    0.26735E+01    0.35199E-08    0.21465E-10
