 0.19940E-03 0.49146E-05 0.00000E+00    14001     1272    3      411 0.206E+07 0.13669E-08  0.19940E-03
   1    0.23641E-03    0.30965E-04    0.58577E+01    0.36823E-01    0.23641E-03
   2    0.21592E-03    0.14303E-04    0.41894E+01    0.45561E-01    0.21592E-03
   3    0.19683E-03    0.40941E-05    0.18604E+01    0.12674E-01    0.19683E-03
