 0.82798E-04 0.11354E-05 0.00000E+00    30001     3098    4      954 0.115E+08 0.28569E-09  0.82798E-04
   2    0.88778E-04    0.73792E-05    0.52570E+01    0.14774E-01    0.88778E-04
   3    0.84029E-04    0.26093E-05    0.27774E+01    0.93395E-02    0.84029E-04
   4    0.82280E-04    0.12794E-05    0.19668E+01    0.57674E-02    0.82280E-04
