 0.19361E-03 0.33110E-05 0.00000E+00    14001     1419    3      786 0.406E+07 0.13461E-08  0.19361E-03
   1    0.20631E-03    0.19110E-04    0.41424E+01    0.12858E-01    0.20631E-03
   2    0.18936E-03    0.84283E-05    0.28150E+01    0.93736E-02    0.18936E-03
   3    0.19384E-03    0.36647E-05    0.16909E+01    0.62068E-02    0.19384E-03
