 0.57515E-07 0.60326E-09 0.00000E+00    30001     2851    4      989 0.172E+11 0.19921E-12  0.57515E-07
   2    0.57376E-07    0.20061E-08    0.22113E+01    0.21624E-05    0.57376E-07
   3    0.57967E-07    0.12389E-08    0.19116E+01    0.47621E-05    0.57967E-07
   4    0.57372E-07    0.73561E-09    0.16218E+01    0.32805E-05    0.57372E-07
