 0.13416E-03 0.12934E-05 0.00000E+00    30001     2512    4     1263 0.941E+07 0.46356E-09  0.13416E-03
   2    0.14053E-03    0.47434E-05    0.21348E+01    0.53192E-02    0.14053E-03
   3    0.13385E-03    0.26362E-05    0.17616E+01    0.72645E-02    0.13385E-03
   4    0.13351E-03    0.15621E-05    0.14801E+01    0.39133E-02    0.13351E-03
