 0.67064E-04 0.68787E-06 0.00000E+00    30001     2516    4     1154 0.172E+08 0.23416E-09  0.67064E-04
   2    0.64497E-04    0.22813E-05    0.22370E+01    0.28006E-02    0.64497E-04
   3    0.66946E-04    0.13487E-05    0.18019E+01    0.27598E-02    0.66946E-04
   4    0.67439E-04    0.85359E-06    0.16010E+01    0.36908E-02    0.67439E-04
