 0.66755E-04 0.66370E-06 0.00000E+00    30001     2469    4     1395 0.209E+08 0.23113E-09  0.66755E-04
   2    0.67609E-04    0.27602E-05    0.25821E+01    0.57018E-02    0.67609E-04
   3    0.67075E-04    0.13368E-05    0.17826E+01    0.25480E-02    0.67075E-04
   4    0.66567E-04    0.79569E-06    0.15120E+01    0.18785E-02    0.66567E-04
