 0.75053E-04 0.51649E-06 0.00000E+00    62001     4949    5     2654 0.354E+08 0.13001E-09  0.75053E-04
   3    0.77025E-04    0.18352E-05    0.21311E+01    0.61095E-02    0.77025E-04
   4    0.74820E-04    0.11734E-05    0.19837E+01    0.10967E-01    0.74820E-04
   5    0.74888E-04    0.60567E-06    0.14468E+01    0.24426E-02    0.74888E-04
