 0.11473E-04 0.12432E-06 0.00000E+00    30001     2471    4     1305 0.114E+09 0.39970E-10  0.11473E-04
   2    0.11006E-04    0.34243E-06    0.19678E+01    0.33203E-03    0.11006E-04
   3    0.11605E-04    0.27267E-06    0.21015E+01    0.13007E-02    0.11605E-04
   4    0.11511E-04    0.14413E-06    0.15837E+01    0.52492E-03    0.11511E-04
