 0.74847E-04 0.75115E-06 0.00000E+00    30001     2530    4     1064 0.142E+08 0.25968E-09  0.74847E-04
   2    0.77615E-04    0.27891E-05    0.22727E+01    0.48886E-02    0.77615E-04
   3    0.74249E-04    0.13616E-05    0.16402E+01    0.27913E-02    0.74249E-04
   4    0.74788E-04    0.95129E-06    0.16089E+01    0.50778E-02    0.74788E-04
