 0.67701E-04 0.73752E-06 0.00000E+00    30001     2509    4     1283 0.190E+08 0.23357E-09  0.67701E-04
   2    0.71135E-04    0.25888E-05    0.23017E+01    0.30099E-02    0.71135E-04
   3    0.67938E-04    0.19455E-05    0.25613E+01    0.11611E-01    0.67938E-04
   4    0.67268E-04    0.82429E-06    0.15500E+01    0.22269E-02    0.67268E-04
