 0.11324E-04 0.10302E-06 0.00000E+00    62001     4762    5     2116 0.187E+09 0.19459E-10  0.11324E-04
   3    0.11558E-04    0.20995E-06    0.16248E+01    0.37471E-03    0.11558E-04
   4    0.11469E-04    0.16753E-06    0.18478E+01    0.13222E-02    0.11469E-04
   5    0.11208E-04    0.10257E-06    0.16370E+01    0.53713E-03    0.11208E-04
