 0.65678E-04 0.74596E-06 0.00000E+00    30001     2379    4     1240 0.189E+08 0.22596E-09  0.65678E-04
   2    0.65257E-04    0.19970E-05    0.19355E+01    0.24379E-02    0.65257E-04
   3    0.67683E-04    0.14078E-05    0.18603E+01    0.32146E-02    0.67683E-04
   4    0.65076E-04    0.77985E-06    0.15158E+01    0.23019E-02    0.65076E-04
