 0.74174E-04 0.74579E-06 0.00000E+00    30001     2557    4     1466 0.198E+08 0.25761E-09  0.74174E-04
   2    0.72336E-04    0.28258E-05    0.24707E+01    0.61872E-02    0.72336E-04
   3    0.74668E-04    0.16033E-05    0.19206E+01    0.40804E-02    0.74668E-04
   4    0.74193E-04    0.88253E-06    0.15046E+01    0.24792E-02    0.74193E-04
