 0.67595E-04 0.86236E-06 0.00000E+00    30001     2344    4     1384 0.205E+08 0.23176E-09  0.67595E-04
   2    0.69308E-04    0.22023E-05    0.20096E+01    0.25843E-02    0.69308E-04
   3    0.69436E-04    0.14288E-05    0.18405E+01    0.36133E-02    0.69436E-04
   4    0.66748E-04    0.79018E-06    0.14974E+01    0.28825E-02    0.66748E-04
