 0.67677E-04 0.10292E-05 0.00000E+00    30001     2534    4     1251 0.185E+08 0.23258E-09  0.67677E-04
   2    0.72601E-04    0.26214E-05    0.22836E+01    0.34416E-02    0.72601E-04
   3    0.67967E-04    0.14867E-05    0.19565E+01    0.34838E-02    0.67967E-04
   4    0.66983E-04    0.84252E-06    0.15910E+01    0.22019E-02    0.66983E-04
