 0.42193E-04 0.67492E-06 0.00000E+00    30001     2839    4     1707 0.405E+08 0.14488E-09  0.42193E-04
   2    0.41384E-04    0.13511E-05    0.20648E+01    0.12542E-02    0.41384E-04
   3    0.44074E-04    0.95792E-06    0.19440E+01    0.26252E-02    0.44074E-04
   4    0.41724E-04    0.50338E-06    0.15260E+01    0.80523E-03    0.41724E-04
