 0.40133E-04 0.41059E-06 0.00000E+00    30001     2970    4     1477 0.368E+08 0.13984E-09  0.40133E-04
   2    0.40645E-04    0.14902E-05    0.23188E+01    0.30584E-02    0.40645E-04
   3    0.39558E-04    0.82992E-06    0.18765E+01    0.15593E-02    0.39558E-04
   4    0.40275E-04    0.49809E-06    0.15644E+01    0.11646E-02    0.40275E-04
