 0.48217E-04 0.50773E-06 0.00000E+00    30001     2834    4     1125 0.233E+08 0.16661E-09  0.48217E-04
   2    0.48939E-04    0.15960E-05    0.20625E+01    0.19596E-02    0.48939E-04
   3    0.48521E-04    0.10215E-05    0.18830E+01    0.19584E-02    0.48521E-04
   4    0.47983E-04    0.62885E-06    0.16578E+01    0.17538E-02    0.47983E-04
