 0.10388E-03 0.10330E-05 0.00000E+00    30001     3081    4     1696 0.163E+08 0.36280E-09  0.10388E-03
   2    0.10272E-03    0.35120E-05    0.21623E+01    0.50464E-02    0.10272E-03
   3    0.10262E-03    0.20669E-05    0.18014E+01    0.51813E-02    0.10262E-03
   4    0.10449E-03    0.12677E-05    0.15347E+01    0.23615E-02    0.10449E-03
