 0.10532E-03 0.11116E-05 0.00000E+00    30001     2976    4     1229 0.117E+08 0.36392E-09  0.10532E-03
   2    0.10817E-03    0.43680E-05    0.25540E+01    0.78725E-02    0.10817E-03
   3    0.10596E-03    0.22571E-05    0.19053E+01    0.52619E-02    0.10596E-03
   4    0.10481E-03    0.13355E-05    0.16117E+01    0.39232E-02    0.10481E-03
