 0.41587E-04 0.41685E-06 0.00000E+00    30001     2881    4     1489 0.358E+08 0.14506E-09  0.41587E-04
   2    0.40737E-04    0.14052E-05    0.21817E+01    0.24398E-02    0.40737E-04
   3    0.41388E-04    0.80853E-06    0.17473E+01    0.17651E-02    0.41388E-04
   4    0.41777E-04    0.51850E-06    0.15699E+01    0.15452E-02    0.41777E-04
