 0.48020E-04 0.52850E-06 0.00000E+00    30001     2926    4     1128 0.235E+08 0.16648E-09  0.48020E-04
   2    0.46930E-04    0.17866E-05    0.24077E+01    0.22245E-02    0.46930E-04
   3    0.48592E-04    0.10803E-05    0.19885E+01    0.20190E-02    0.48592E-04
   4    0.47946E-04    0.64403E-06    0.16991E+01    0.28845E-02    0.47946E-04
