 0.42506E-04 0.44826E-06 0.00000E+00    30001     2916    4     1044 0.246E+08 0.14891E-09  0.42506E-04
   2    0.40858E-04    0.13636E-05    0.21108E+01    0.21580E-02    0.40858E-04
   3    0.42249E-04    0.84186E-06    0.17822E+01    0.13166E-02    0.42249E-04
   4    0.42887E-04    0.57437E-06    0.16940E+01    0.25257E-02    0.42887E-04
