 0.85316E-04 0.89853E-06 0.00000E+00    30001     2931    4     1193 0.140E+08 0.29493E-09  0.85316E-04
   2    0.88880E-04    0.30844E-05    0.21948E+01    0.53501E-02    0.88880E-04
   3    0.84990E-04    0.17375E-05    0.18286E+01    0.28926E-02    0.84990E-04
   4    0.84940E-04    0.11160E-05    0.16619E+01    0.49745E-02    0.84940E-04
