 0.42455E-04 0.43296E-06 0.00000E+00    30001     2952    4     1514 0.357E+08 0.14768E-09  0.42455E-04
   2    0.42035E-04    0.15035E-05    0.22621E+01    0.23217E-02    0.42035E-04
   3    0.42398E-04    0.83906E-06    0.17701E+01    0.14326E-02    0.42398E-04
   4    0.42531E-04    0.53668E-06    0.15961E+01    0.19970E-02    0.42531E-04
