 0.76935E-05 0.80275E-07 0.00000E+00    30001     2875    4     1429 0.186E+09 0.26756E-10  0.76935E-05
   2    0.75264E-05    0.28046E-06    0.23568E+01    0.39488E-03    0.75264E-05
   3    0.77129E-05    0.15922E-06    0.18464E+01    0.36967E-03    0.77129E-05
   4    0.77058E-05    0.98514E-07    0.16171E+01    0.35502E-03    0.77058E-05
