 0.75638E-01 0.47854E-03 0.00000E+00    62001     3792    5     3733 0.494E+05 0.13191E-06  0.75638E-01
   3    0.73823E-01    0.15127E-02    0.18327E+01    0.24190E+01    0.73823E-01
   4    0.74848E-01    0.11101E-02    0.18761E+01    0.12734E+02    0.74848E-01
   5    0.75979E-01    0.49866E-03    0.11740E+01    0.45759E+01    0.75979E-01
