 0.20808E-05 0.31868E-07 0.00000E+00    14001     1239    3     1234 0.593E+09 0.14459E-10  0.20808E-05
   1    0.23396E-05    0.16683E-06    0.31889E+01    0.10752E-03    0.23396E-05
   2    0.20395E-05    0.54728E-07    0.16971E+01    0.32153E-04    0.20395E-05
   3    0.20821E-05    0.30181E-07    0.12965E+01    0.35860E-04    0.20821E-05
