 0.33526E-02 0.43611E-04 0.00000E+00    14001     1439    3     1315 0.392E+06 0.23101E-07  0.33526E-02
   1    0.34859E-02    0.26586E-03    0.34108E+01    0.27727E+00    0.34859E-02
   2    0.34158E-02    0.90842E-04    0.16820E+01    0.57450E-01    0.34158E-02
   3    0.33266E-02    0.50590E-04    0.13602E+01    0.75905E-01    0.33266E-02
