 0.75826E-01 0.45113E-03 0.00000E+00    62001     3934    5     3929 0.518E+05 0.13127E-06  0.75826E-01
   3    0.78594E-01    0.36065E-02    0.41044E+01    0.25038E+02    0.78594E-01
   4    0.77377E-01    0.14997E-02    0.24517E+01    0.18268E+02    0.77377E-01
   5    0.75609E-01    0.47711E-03    0.11288E+01    0.23670E+01    0.75609E-01
