 0.12425E-06 0.15379E-08 0.00000E+00    30001     2966    4     1389 0.112E+11 0.43046E-12  0.12425E-06
   2    0.12525E-06    0.63919E-08    0.32276E+01    0.76272E-05    0.12525E-06
   3    0.12484E-06    0.31774E-08    0.22765E+01    0.50762E-05    0.12484E-06
   4    0.12397E-06    0.18279E-08    0.18650E+01    0.32141E-05    0.12397E-06
