 0.12440E-06 0.22018E-08 0.00000E+00    30001     3123    4     1791 0.144E+11 0.43706E-12  0.12440E-06
   2    0.12804E-06    0.59611E-08    0.29444E+01    0.77283E-05    0.12804E-06
   3    0.11898E-06    0.27691E-08    0.20816E+01    0.45026E-05    0.11898E-06
   4    0.12587E-06    0.16773E-08    0.16855E+01    0.33166E-05    0.12587E-06
