 0.12681E-05 0.12518E-07 0.00000E+00    30001     2967    4     1339 0.106E+10 0.43691E-11  0.12681E-05
   2    0.12943E-05    0.43030E-07    0.21027E+01    0.50011E-04    0.12943E-05
   3    0.12817E-05    0.23829E-07    0.16628E+01    0.33523E-04    0.12817E-05
   4    0.12583E-05    0.15650E-07    0.15732E+01    0.33897E-04    0.12583E-05
