 0.13016E-05 0.12796E-07 0.00000E+00    30001     3073    4     1610 0.124E+10 0.45289E-11  0.13016E-05
   2    0.12521E-05    0.41152E-07    0.20786E+01    0.59659E-04    0.12521E-05
   3    0.13116E-05    0.25301E-07    0.17253E+01    0.46533E-04    0.13116E-05
   4    0.13043E-05    0.15897E-07    0.15416E+01    0.52072E-04    0.13043E-05
