 0.14382E-03 0.18361E-05 0.00000E+00    14001     1464    3     1253 0.871E+07 0.99297E-09  0.14382E-03
   1    0.14711E-03    0.92200E-05    0.28029E+01    0.65209E-02    0.14711E-03
   2    0.14561E-03    0.37067E-05    0.16100E+01    0.25491E-02    0.14561E-03
   3    0.14299E-03    0.21710E-05    0.13580E+01    0.27877E-02    0.14299E-03
