 0.24756E-05 0.23474E-07 0.00000E+00    30001     2511    4     1295 0.523E+09 0.85722E-11  0.24756E-05
   2    0.25846E-05    0.85072E-07    0.20817E+01    0.87333E-04    0.25846E-05
   3    0.24589E-05    0.44018E-07    0.16012E+01    0.63675E-04    0.24589E-05
   4    0.24688E-05    0.29344E-07    0.15035E+01    0.89696E-04    0.24688E-05
