 0.24843E-05 0.17002E-07 0.00000E+00    62001     4854    5     2482 0.999E+09 0.43248E-11  0.24843E-05
   3    0.24325E-05    0.47970E-07    0.17639E+01    0.12224E-03    0.24325E-05
   4    0.24928E-05    0.38684E-07    0.19629E+01    0.38617E-03    0.24928E-05
   5    0.24911E-05    0.20598E-07    0.14791E+01    0.15525E-03    0.24911E-05
