 0.28124E-05 0.26394E-07 0.00000E+00    30001     2493    4     1520 0.540E+09 0.97392E-11  0.28124E-05
   2    0.27442E-05    0.80112E-07    0.18463E+01    0.10910E-03    0.27442E-05
   3    0.28690E-05    0.58065E-07    0.18102E+01    0.14281E-03    0.28690E-05
   4    0.28049E-05    0.31884E-07    0.14379E+01    0.78405E-04    0.28049E-05
