 0.22283E-05 0.23696E-07 0.00000E+00    30001     2541    4     1463 0.657E+09 0.77497E-11  0.22283E-05
   2    0.23428E-05    0.87965E-07    0.23747E+01    0.15058E-03    0.23428E-05
   3    0.21915E-05    0.40254E-07    0.16429E+01    0.10294E-03    0.21915E-05
   4    0.22319E-05    0.25605E-07    0.14511E+01    0.86203E-04    0.22319E-05
