 0.57568E-03 0.58520E-05 0.00000E+00    30001     3525    4      988 0.172E+07 0.19900E-08  0.57568E-03
   2    0.60284E-03    0.20622E-04    0.21635E+01    0.26477E-01    0.60284E-03
   3    0.57288E-03    0.10433E-04    0.16289E+01    0.13686E-01    0.57288E-03
   4    0.57313E-03    0.75207E-05    0.16598E+01    0.25322E-01    0.57313E-03
