 0.71016E-01 0.63660E-03 0.00000E+00    30001     4734    4     2041 0.287E+05 0.24623E-06  0.71016E-01
   2    0.69885E-01    0.16880E-02    0.15277E+01    0.13654E+01    0.69885E-01
   3    0.72116E-01    0.14373E-02    0.17826E+01    0.64692E+01    0.72116E-01
   4    0.70915E-01    0.78251E-03    0.13958E+01    0.26421E+01    0.70915E-01
