 0.95593E-03 0.91553E-05 0.00000E+00    30001     3385    4     1595 0.167E+07 0.33371E-08  0.95593E-03
   2    0.94984E-03    0.28860E-04    0.19217E+01    0.28390E-01    0.94984E-03
   3    0.94592E-03    0.17569E-04    0.16612E+01    0.26721E-01    0.94592E-03
   4    0.96108E-03    0.11553E-04    0.15206E+01    0.29052E-01    0.96108E-03
