 0.22377E-01 0.28214E-03 0.00000E+00    30001     3936    4     1674 0.748E+05 0.77595E-07  0.22377E-01
   2    0.21463E-01    0.57698E-03    0.17002E+01    0.53440E+00    0.21463E-01
   3    0.22832E-01    0.39978E-03    0.15661E+01    0.76265E+00    0.22832E-01
   4    0.22347E-01    0.26040E-03    0.14739E+01    0.10544E+01    0.22347E-01
